depth,lithotype_code,kaolinite,hydromica,feldspar,quartz,porosity,clay_share_solid,q_over_qf,porosity_tag,class_key,class_name
1742.8700,2,0.226080,0.307364,0.041419,0.117500,0.307636,0.770468,0.739370,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1743.0700,2,0.296938,0.196161,0.047117,0.175663,0.284121,0.688802,0.788504,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1743.2700,2,0.331248,0.101622,0.052064,0.214339,0.300727,0.619028,0.804568,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1743.4700,2,0.317016,0.052475,0.065473,0.249703,0.315333,0.539665,0.792265,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1743.6700,2,0.265587,0.035016,0.084890,0.293052,0.321455,0.443012,0.775388,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1743.8700,2,0.214237,0.061044,0.101001,0.310567,0.313152,0.400788,0.754594,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1744.0700,2,0.275585,0.032990,0.095133,0.313746,0.282545,0.430097,0.767331,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1744.2700,2,0.319874,0.006247,0.082204,0.313796,0.277879,0.451616,0.792415,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1744.4700,2,0.318654,0.034180,0.066921,0.315336,0.264909,0.479986,0.824932,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1744.6700,2,0.365891,0.033565,0.057729,0.325179,0.217636,0.510575,0.849236,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1744.8700,2,0.349756,0.034830,0.073459,0.341348,0.200606,0.481098,0.822907,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1745.0700,2,0.237065,0.118300,0.088261,0.311464,0.244909,0.470627,0.779195,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1745.2700,2,0.218149,0.173982,0.076684,0.259246,0.271939,0.538596,0.771727,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1745.4700,2,0.289581,0.170963,0.060862,0.215928,0.262667,0.624607,0.780114,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1745.6700,2,0.306918,0.233573,0.031220,0.157501,0.270788,0.741199,0.834570,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1745.8700,2,0.238847,0.316863,0.006483,0.129262,0.308545,0.803683,0.952244,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1746.0700,2,0.211768,0.332087,0.017096,0.141533,0.297515,0.774189,0.892225,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1746.2700,2,0.182165,0.368729,0.028323,0.151874,0.268909,0.753524,0.842823,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1746.4700,2,0.100427,0.442261,0.040993,0.133653,0.282667,0.756535,0.765281,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1746.6700,2,0.049695,0.490393,0.058553,0.093359,0.308000,0.780474,0.614561,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1746.8700,2,0.126457,0.431158,0.059380,0.073005,0.310000,0.808138,0.551462,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1747.0700,2,0.291812,0.285249,0.058846,0.106396,0.257697,0.777393,0.643879,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1747.2700,2,0.315280,0.210891,0.068952,0.180029,0.224848,0.678798,0.723063,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1747.4700,2,0.254312,0.193142,0.083386,0.234372,0.234788,0.584745,0.737579,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1747.6700,2,0.294853,0.162978,0.099386,0.218117,0.224667,0.590495,0.686976,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1747.8700,2,0.299040,0.201660,0.108357,0.162882,0.228061,0.648627,0.600512,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1748.0700,2,0.246329,0.235047,0.117516,0.145654,0.255455,0.646536,0.553460,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1748.2700,2,0.150871,0.258114,0.129561,0.180000,0.281455,0.569184,0.581468,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1748.4700,2,0.140368,0.225352,0.132699,0.239216,0.262364,0.495801,0.643200,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1748.6700,2,0.184345,0.154833,0.123554,0.286723,0.250545,0.452567,0.698853,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1748.8700,2,0.253196,0.133167,0.105731,0.269361,0.238545,0.507401,0.718120,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1749.0700,2,0.424692,0.063181,0.092382,0.243623,0.176121,0.592166,0.725058,пористый,seal_kaolinite_argillite,каолинитовая легкая глина
1749.2700,2,0.450219,0.022869,0.091300,0.256945,0.178667,0.576001,0.737829,пористый,seal_kaolinite_argillite,каолинитовая легкая глина
1749.4700,2,0.315076,0.075749,0.101562,0.276644,0.230970,0.508204,0.731464,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1749.6700,1,0.111081,0.056928,0.098247,0.459892,0.273851,0.231370,0.823973,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1749.8700,1,0.066914,0.062089,0.085407,0.487852,0.297738,0.183697,0.851015,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1750.0700,1,0.098973,0.053154,0.069025,0.500150,0.278698,0.210906,0.878728,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1750.2700,1,0.109039,0.049189,0.056475,0.493033,0.292264,0.223569,0.897226,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1750.4700,1,0.113723,0.042876,0.060633,0.470387,0.312382,0.227740,0.885818,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1750.6700,1,0.215845,0.007565,0.072012,0.434454,0.270124,0.306093,0.857814,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1750.8700,1,0.197301,0.014179,0.060446,0.425205,0.302869,0.303357,0.875536,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1751.0700,1,0.145064,0.030187,0.048505,0.450720,0.325524,0.259832,0.902839,высокопористый,sand_quartz_wacke,высокопористый кварцевый песчаник
1751.2700,1,0.165672,0.016438,0.067226,0.461624,0.289039,0.256147,0.872882,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1751.4700,1,0.159594,0.027052,0.078083,0.443717,0.291554,0.263458,0.850358,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1751.6700,2,0.206864,0.181559,0.081692,0.225461,0.304424,0.558419,0.734036,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1751.8700,2,0.190465,0.281338,0.095132,0.145975,0.287091,0.661799,0.605437,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1752.0700,2,0.191737,0.341405,0.076180,0.144011,0.246667,0.707711,0.654026,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1752.2700,2,0.227837,0.308195,0.061940,0.191058,0.210970,0.679356,0.755175,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1752.4700,2,0.219085,0.294948,0.047675,0.222656,0.215636,0.655350,0.823644,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1752.6700,2,0.142320,0.369093,0.028760,0.200130,0.259697,0.690816,0.874350,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1752.8700,2,0.198755,0.346257,0.034367,0.176864,0.243758,0.720683,0.837299,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1753.0700,2,0.225482,0.329660,0.047657,0.173808,0.223394,0.714830,0.784810,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1753.2700,2,0.094960,0.376168,0.063665,0.187085,0.278121,0.652642,0.746101,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1753.4700,2,0.045349,0.336860,0.079350,0.230501,0.307939,0.552278,0.743909,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1753.6700,2,0.053345,0.275076,0.098195,0.271141,0.302242,0.470681,0.734130,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1753.8700,2,0.054271,0.248099,0.101837,0.293006,0.302788,0.433683,0.742082,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1754.0700,2,0.125235,0.181056,0.089481,0.329683,0.274545,0.422205,0.786525,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1754.2700,2,0.201539,0.114189,0.073190,0.355567,0.255515,0.424090,0.829298,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1754.4700,2,0.279021,0.069025,0.055481,0.349018,0.247455,0.462492,0.862841,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1754.6700,2,0.329894,0.039876,0.050009,0.352646,0.227576,0.478714,0.875803,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1754.8700,2,0.339456,0.001218,0.068222,0.371952,0.219152,0.436288,0.845012,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1755.0700,2,0.352166,0.000000,0.086714,0.337011,0.224109,0.453886,0.795353,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1755.2700,1,0.174443,0.030341,0.127151,0.423503,0.244562,0.271080,0.769091,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1755.4700,1,0.171137,0.044767,0.151880,0.412713,0.219504,0.276624,0.730992,высокопористый,sand_arkose_wacke,высокопористый аркозовый песчаник
1755.6700,1,0.134085,0.052929,0.165185,0.411538,0.236263,0.244867,0.713581,высокопористый,sand_arkose_wacke,высокопористый аркозовый песчаник
1755.8700,1,0.062397,0.049217,0.169559,0.413471,0.305356,0.160679,0.709176,высокопористый,sand_arkose_wacke,высокопористый аркозовый песчаник
1756.0700,1,0.048139,0.029176,0.151471,0.426043,0.345172,0.118068,0.737720,высокопористый,sand_arkose_arenite,высокопористый аркозовый аренит
1756.2700,1,0.133044,0.002409,0.121415,0.432469,0.310662,0.196498,0.780793,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1756.4700,1,0.224270,0.000000,0.094751,0.416261,0.264718,0.305012,0.814581,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1756.6700,1,0.226143,0.009130,0.076178,0.432227,0.256321,0.316364,0.850162,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1756.8700,1,0.197789,0.024046,0.076155,0.441934,0.260075,0.299808,0.853007,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1757.0700,1,0.185213,0.023659,0.074522,0.450974,0.265632,0.284424,0.858188,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1757.2700,1,0.191920,0.008782,0.052810,0.471639,0.274850,0.276773,0.899304,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1757.4700,1,0.187831,0.000000,0.050334,0.483519,0.278316,0.260268,0.905715,высокопористый,sand_quartz_wacke,высокопористый кварцевый песчаник
1757.6700,1,0.191832,0.000107,0.059493,0.500563,0.248005,0.255240,0.893773,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1757.8700,1,0.193935,0.011253,0.071371,0.498350,0.225091,0.264790,0.874727,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1758.0700,1,0.160111,0.027917,0.098500,0.474846,0.238626,0.246959,0.828202,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1758.2700,1,0.122184,0.050460,0.112380,0.460833,0.254144,0.231471,0.803948,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1758.4700,1,0.101736,0.071284,0.121890,0.445210,0.259880,0.233773,0.785065,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1758.6700,1,0.085898,0.078719,0.144089,0.422325,0.268968,0.225185,0.745612,высокопористый,sand_arkose_wacke,высокопористый аркозовый песчаник
1758.8700,1,0.076725,0.071974,0.158022,0.424093,0.269187,0.203470,0.728539,высокопористый,sand_arkose_wacke,высокопористый аркозовый песчаник
1759.0700,1,0.070715,0.052773,0.152371,0.439824,0.284316,0.172546,0.742701,высокопористый,sand_arkose_wacke,высокопористый аркозовый песчаник
1759.2700,1,0.105014,0.029711,0.133276,0.453770,0.278228,0.186659,0.772972,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1759.4700,1,0.143665,0.025094,0.103846,0.477027,0.250368,0.225122,0.821224,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1759.6700,2,0.209491,0.173707,0.046923,0.325090,0.244788,0.507405,0.873867,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1759.8700,2,0.160917,0.261415,0.048091,0.285940,0.243636,0.558372,0.856028,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1760.0700,2,0.105308,0.288393,0.060771,0.283892,0.261636,0.533208,0.823681,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1760.2700,2,0.099431,0.241630,0.077103,0.306078,0.275758,0.470921,0.798781,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1760.4700,2,0.109541,0.174411,0.094449,0.331296,0.290303,0.400102,0.778155,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1760.6700,2,0.133787,0.146746,0.078355,0.348081,0.293030,0.396811,0.816255,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1760.8700,2,0.242753,0.103079,0.041297,0.349538,0.263333,0.469455,0.894336,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1761.0700,2,0.402608,0.022618,0.016397,0.345771,0.212606,0.540042,0.954726,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1761.2700,2,0.404023,0.043641,0.018158,0.287754,0.246424,0.594053,0.940643,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1761.4700,2,0.208546,0.198501,0.022051,0.191326,0.379576,0.656079,0.896659,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1761.6700,2,0.200072,0.247566,0.020753,0.122761,0.408848,0.757231,0.855396,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1761.8700,2,0.329268,0.213968,0.016777,0.129562,0.310424,0.787783,0.885354,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1762.0700,2,0.346259,0.211603,0.026668,0.161955,0.253515,0.747318,0.858617,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1762.2700,2,0.341407,0.164894,0.046555,0.190416,0.256727,0.681178,0.803541,высокопористый,seal_kaolinite_clay,каолинитовая тяжелая глина
1762.4700,2,0.370134,0.103546,0.063585,0.221523,0.241212,0.624259,0.776980,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1762.6700,2,0.340259,0.155979,0.077841,0.217557,0.208364,0.626851,0.736489,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1762.8700,2,0.316425,0.234960,0.071028,0.188921,0.188667,0.679603,0.726761,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1763.0700,2,0.312078,0.242508,0.071509,0.181480,0.192424,0.686730,0.717343,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1763.2700,2,0.274455,0.241399,0.078803,0.194616,0.210727,0.653581,0.711786,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1763.4700,2,0.265633,0.229536,0.078518,0.206677,0.219636,0.634536,0.724687,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1763.6700,2,0.246096,0.215397,0.095147,0.217785,0.225576,0.595918,0.695950,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1763.8700,2,0.254305,0.214780,0.091777,0.235926,0.203212,0.588719,0.719937,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1764.0700,2,0.286130,0.208578,0.081381,0.236154,0.187758,0.609064,0.743711,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1764.2700,2,0.182183,0.229790,0.098932,0.246732,0.242364,0.543760,0.713792,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1764.4700,2,0.034749,0.271112,0.112628,0.268662,0.312848,0.445115,0.704614,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1764.6700,2,0.005107,0.274639,0.122734,0.262853,0.334667,0.420460,0.681695,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1764.8700,2,0.111796,0.195690,0.125553,0.267931,0.299030,0.438658,0.680920,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1765.0700,2,0.235604,0.127376,0.102321,0.267184,0.267515,0.495547,0.723087,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1765.2700,2,0.292472,0.167455,0.059912,0.212586,0.267576,0.627951,0.780138,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1765.4700,2,0.330537,0.242762,0.024768,0.141024,0.260909,0.775682,0.850608,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1765.6700,2,0.344511,0.317494,0.007895,0.090646,0.239455,0.870434,0.919884,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1765.8700,2,0.355055,0.359732,0.009561,0.064500,0.211152,0.906114,0.870899,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1766.0700,2,0.325457,0.355611,0.009216,0.097958,0.211758,0.864034,0.914007,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1766.2700,2,0.277313,0.328690,0.012186,0.148295,0.233515,0.790627,0.924065,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1766.4700,2,0.241832,0.302950,0.021750,0.199528,0.233939,0.711147,0.901707,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1766.6700,2,0.250790,0.248735,0.022248,0.243077,0.235152,0.653102,0.916150,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1766.8700,2,0.291337,0.208772,0.031143,0.227597,0.241152,0.659036,0.879634,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1767.0700,2,0.301383,0.212123,0.038050,0.203353,0.245091,0.680221,0.842379,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1767.2700,2,0.311449,0.211530,0.042752,0.201481,0.232788,0.681661,0.824955,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1767.4700,2,0.327966,0.190404,0.051700,0.225749,0.204182,0.651367,0.813660,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1767.6700,2,0.340458,0.107151,0.071492,0.288718,0.192182,0.554096,0.801528,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1767.8700,2,0.376666,0.000221,0.091982,0.346465,0.184667,0.462248,0.790209,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1768.0700,2,0.389617,0.000000,0.091531,0.351135,0.167718,0.468130,0.793228,пористый,seal_kaolinite_argillite,каолинитовая легкая глина
1768.2700,2,0.383637,0.000000,0.092026,0.342059,0.182277,0.469153,0.787999,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1768.4700,2,0.330293,0.058982,0.083513,0.325394,0.201818,0.487703,0.795766,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1768.6700,1,0.157817,0.076084,0.113171,0.422390,0.230537,0.303980,0.788687,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1768.8700,1,0.165432,0.079472,0.125971,0.401636,0.227490,0.317023,0.761240,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1769.0700,1,0.186301,0.073488,0.131332,0.412468,0.196412,0.323286,0.758493,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1769.2700,1,0.197193,0.071862,0.129544,0.406704,0.194696,0.334104,0.758425,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1769.4700,1,0.178249,0.092717,0.118440,0.384583,0.226011,0.350090,0.764544,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1769.6700,1,0.146702,0.119476,0.100590,0.362712,0.270520,0.364887,0.782884,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1769.8700,1,0.107067,0.140495,0.083019,0.359335,0.310085,0.358829,0.812324,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1770.0700,1,0.097111,0.142045,0.080813,0.392538,0.287493,0.335654,0.829274,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1770.2700,1,0.148011,0.075315,0.090467,0.469222,0.216985,0.285212,0.838361,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1770.4700,1,0.162092,0.000125,0.093706,0.531648,0.212430,0.205971,0.850156,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1770.6700,1,0.121695,0.001192,0.101796,0.533744,0.241573,0.162028,0.839827,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1770.8700,1,0.075028,0.030701,0.101481,0.523302,0.269489,0.144732,0.837574,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1771.0700,1,0.094433,0.050950,0.088166,0.509617,0.256834,0.195627,0.852512,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1771.2700,1,0.153488,0.060468,0.082925,0.483762,0.219356,0.274077,0.853667,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1771.4700,1,0.177224,0.068459,0.068125,0.469660,0.216531,0.313584,0.873324,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1771.6700,1,0.183276,0.071248,0.055702,0.456805,0.232970,0.331830,0.891314,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1771.8700,1,0.196479,0.065455,0.058268,0.430625,0.249174,0.348860,0.880816,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1772.0700,1,0.209403,0.060540,0.067453,0.411548,0.251056,0.360431,0.859180,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1772.2700,1,0.214896,0.056746,0.088852,0.399301,0.240206,0.357520,0.817984,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1772.4700,1,0.192659,0.055198,0.109597,0.418354,0.224191,0.319482,0.792411,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1772.6700,1,0.162663,0.056198,0.118023,0.447785,0.215331,0.278921,0.791408,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1772.8700,1,0.137613,0.059867,0.124143,0.458747,0.219630,0.253060,0.787022,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1773.0700,1,0.095973,0.072206,0.118862,0.466186,0.246774,0.223277,0.796834,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1773.2700,1,0.037041,0.088679,0.109101,0.463910,0.301269,0.179926,0.809600,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1773.4700,1,0.052571,0.093805,0.095748,0.441206,0.316669,0.214210,0.821683,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1773.6700,1,0.151232,0.081821,0.070619,0.410240,0.286088,0.326445,0.853140,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1773.8700,1,0.210734,0.069637,0.051494,0.410638,0.257498,0.377602,0.888573,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1774.0700,1,0.202198,0.073093,0.052482,0.439652,0.232574,0.358721,0.893359,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1774.2700,2,0.356205,0.052489,0.040858,0.328629,0.221818,0.525191,0.889419,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1774.4700,2,0.357246,0.011535,0.054662,0.344679,0.231879,0.480108,0.863120,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1774.6700,2,0.342783,0.037997,0.057562,0.290930,0.270727,0.522136,0.834825,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1774.8700,2,0.298269,0.167968,0.045725,0.200704,0.287333,0.654216,0.814450,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1775.0700,2,0.274802,0.282689,0.042047,0.147977,0.252485,0.745793,0.778728,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1775.2700,2,0.314225,0.283553,0.050169,0.134174,0.217879,0.764304,0.727849,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1775.4700,2,0.278724,0.281142,0.060089,0.173681,0.206364,0.705445,0.742956,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1775.6700,2,0.246338,0.241569,0.069877,0.236034,0.206182,0.614633,0.771576,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1775.8700,2,0.214584,0.207048,0.077727,0.273671,0.226970,0.545428,0.778806,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1776.0700,2,0.147055,0.211807,0.083578,0.296227,0.261333,0.485824,0.779944,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1776.2700,2,0.088233,0.262253,0.059698,0.297088,0.292727,0.495546,0.832678,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1776.4700,2,0.042612,0.337087,0.021661,0.271004,0.327636,0.564722,0.925989,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1776.6700,1,0.074915,0.047591,0.070784,0.456705,0.350004,0.188473,0.865809,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1776.8700,1,0.134457,0.058726,0.058759,0.407453,0.340605,0.292969,0.873965,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1777.0700,1,0.180455,0.067559,0.071527,0.384578,0.295882,0.352233,0.843179,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1777.2700,1,0.206535,0.067348,0.095979,0.387782,0.242356,0.361493,0.801599,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1777.4700,1,0.245932,0.052989,0.105835,0.376614,0.218630,0.382560,0.780629,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1777.6700,1,0.227194,0.039873,0.116367,0.365723,0.250842,0.356490,0.758620,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1777.8700,1,0.216267,0.028714,0.135966,0.364751,0.254301,0.328526,0.728458,высокопористый,sand_arkose_wacke,высокопористый аркозовый песчаник
1778.0700,1,0.229711,0.015142,0.155693,0.372174,0.227280,0.316871,0.705052,высокопористый,sand_arkose_wacke,высокопористый аркозовый песчаник
1778.2700,1,0.224031,0.008903,0.161737,0.378958,0.226371,0.301093,0.700872,высокопористый,sand_arkose_wacke,высокопористый аркозовый песчаник
1778.4700,1,0.207401,0.013757,0.145216,0.397746,0.235879,0.289429,0.732549,высокопористый,sand_arkose_wacke,высокопористый аркозовый песчаник
1778.6700,1,0.215787,0.018097,0.100533,0.431372,0.234211,0.305416,0.810994,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1778.8700,1,0.231343,0.020110,0.067359,0.458091,0.223096,0.323662,0.871807,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
